Time,Amplitude
9.511804721888756,-0.9304701730343562
9.515806322529013,0.9500182925365255
9.519807923169267,-0.7852454937938341
9.523809523809524,0.6530349583462097
9.52781112444978,-0.37080914769532597
9.531812725090036,0.13444838697398487
9.535814325730293,0.04310134528699207
9.539815926370549,-0.21734334571419367
9.543817527010805,0.3980185985793143
9.54781912765106,-0.6129831754052083
9.551820728291316,0.6017499332619101
9.555822328931573,-0.7327159401192869
9.559823929571829,0.9073735074846948
9.563825530212085,-1.0393693005843194
9.567827130852342,1.122271295191668
9.571828731492598,-1.1587613412523228
9.575830332132854,1.124397473534019
9.579831932773109,-0.7821582102968998
9.583833533413365,0.4299139016015673
9.587835134053622,-0.06442976619214658
9.591836734693878,-0.5388938622741886
9.595838335334134,1.2318840310116173
9.59983993597439,-1.6424160500763638
9.603841536614647,2.13389909319152
9.607843137254902,-2.339969433436126
9.611844737895158,2.3444898789605473
9.615846338535414,-2.057801103803916
9.61984793917567,1.5126245271284084
9.623849539815927,-0.7364569912703895
9.627851140456183,-0.2072326891045434
9.63185274109644,1.0900722564592593
9.635854341736694,-1.9567463456979108
9.63985594237695,2.5202373675823906
9.643857543017207,-2.726584490536875
9.647859143657463,2.7307253820451276
9.65186074429772,-2.30771934399161
9.655862344937976,1.7234396711944069
9.659863945578232,-0.9680509147497773
9.663865546218489,0.2421175140238932
9.667867146858743,0.5634853441217871
9.671868747499,-1.1051015356248979
9.675870348139256,1.5694049916016093
9.679871948779512,-1.7516440566915696
9.683873549419769,1.7381421981264351
9.687875150060025,-1.6202840993104346
9.691876750700281,1.2324151391232392
9.695878351340536,-1.030731468868228
9.699879951980792,0.6261705362817691
9.703881552621048,-0.5438239934941458
9.707883153261305,0.3149386024327216
9.711884753901561,-0.2848082895733281
9.715886354541817,0.1881731415478093
9.719887955182074,0.04625791795949996
9.72388955582233,-0.037281655485294135
9.727891156462585,0.2731679947025158
9.731892757102841,-0.8087475263472059
9.735894357743097,1.2155100767662443
9.739895958383354,-1.6607715448081652
9.74389755902361,2.0546094804214157
9.747899159663866,-2.19693363621654
9.751900760304123,2.130196855555535
9.755902360944377,-1.7948213407332052
9.759903961584634,1.1982686633767485
9.76390556222489,-0.3361283564598383
9.767907162865146,-0.5828587923453923
9.771908763505403,1.630254823831469
9.775910364145659,-2.3755313015013475
9.779911964785915,2.90071393633987
9.78391356542617,-3.0654594766631336
9.787915166066426,3.1149166380729953
9.791916766706683,-2.451762707010216
9.795918367346939,1.6645485401301838
9.799919967987195,-0.5501064624405574
9.803921568627452,-0.5179518728601016
9.807923169267708,1.4199761310946402
9.811924769907964,-2.159107326987764
9.815926370548219,2.4899545109168937
9.819927971188475,-2.5121442719421143
9.823929571828732,2.1261375443946258
9.827931172468988,-1.5422602734397286
9.831932773109244,0.754838057844076
9.8359343737495,0.001961160672409836
9.839935974389757,-0.5959970980865134
9.843937575030012,1.0432332279975014
9.847939175670268,-1.164720680943256
9.851940776310524,0.9354218095671505
9.85594237695078,-0.5540537066661291
9.859943977591037,-0.013162052817303857
9.863945578231293,0.38847481933195444
9.86794717887155,-0.7168229114457079
9.871948779511806,0.8869167972679234
9.87595038015206,-0.861958812403755
9.879951980792317,0.2636656431570038
9.883953581432573,0.26852447819907455
9.88795518207283,-0.9437120748002424
9.891956782713086,1.6226048454544377
9.895958383353342,-2.1631236131183487
9.899959983993599,2.4791873703352056
9.903961584633853,-2.3712081233026665
9.90796318527411,1.8521198952668585
9.911964785914366,-1.0193826297573123
9.915966386554622,0.008166534076111523
9.919967987194878,1.1708100903383505
9.923969587835135,-2.2666117691915293
9.927971188475391,3.080900762333362
9.931972789115648,-3.629519147742812
9.935974389755902,3.7247326117489226
9.939975990396158,-3.317020875259639
9.943977591036415,2.4509149661052847
9.947979191676671,-1.4532574036690233
9.951980792316927,0.2810029682386531
9.955982392957184,1.0972040110196188
9.95998399359744,-2.085095655746729
9.963985594237695,3.0681355112774287
9.967987194877951,-3.5676702799842444
9.971988795518207,3.6911805308107692
9.975990396158464,-3.396022180693437
9.97999199679872,2.85606333359514
9.983993597438976,-1.9696780159092568
9.987995198079233,1.0311106611406893
9.991996798719487,-0.16078687042149964
9.995998399359744,-0.9333735042931305
10.0,1.5961275143410918
